0, 10, 15, 15, #FF0000, 0
0, 10, 15, 16, #FF0000, 0
0, 10, 15, 17, #FF0000, 0
0, 10, 15, 18, #FF0000, 0
0, 10, 15, 19, #FF0000, 0
0, 11, 15, 9, #FF0000, 0
0, 11, 15, 10, #FF0000, 0
0, 11, 15, 11, #FF0000, 0
0, 11, 15, 12, #FF0000, 0
0, 11, 15, 13, #FF0000, 0
0, 11, 15, 14, #FF0000, 0
0, 11, 15, 15, #FF0000, 0
0, 11, 15, 16, #FF0000, 0
0, 11, 15, 17, #FF0000, 0
0, 11, 15, 18, #FF0000, 0
0, 11, 15, 19, #FF0000, 0
0, 12, 15, 9, #FF0000, 0
0, 12, 15, 10, #FF0000, 0
0, 12, 15, 11, #FF0000, 0
0, 12, 15, 12, #FF0000, 0
0, 12, 15, 13, #FF0000, 0
0, 12, 15, 14, #FF0000, 0
0, 12, 15, 15, #FF0000, 0
0, 12, 15, 16, #FF0000, 0
0, 12, 15, 17, #FF0000, 0
0, 12, 15, 18, #FF0000, 0
0, 12, 15, 19, #FF0000, 0
0, 13, 15, 9, #FF0000, 0
0, 13, 15, 10, #FF0000, 0
0, 13, 15, 11, #FF0000, 0
0, 13, 15, 12, #FF0000, 0
0, 13, 15, 13, #FF0000, 0
0, 13, 15, 14, #FF0000, 0
0, 13, 15, 15, #FF0000, 0
0, 13, 15, 16, #FF0000, 0
0, 13, 15, 17, #FF0000, 0
0, 13, 15, 18, #FF0000, 0
0, 13, 15, 19, #FF0000, 0
0, 14, 15, 9, #FF0000, 0
0, 14, 15, 10, #FF0000, 0
0, 14, 15, 11, #FF0000, 0
0, 14, 15, 12, #FF0000, 0
0, 14, 15, 13, #FF0000, 0
0, 14, 15, 14, #FF0000, 0
0, 14, 15, 15, #FF0000, 0
0, 14, 15, 16, #FF0000, 0
0, 14, 15, 17, #FF0000, 0
0, 14, 15, 18, #FF0000, 0
0, 14, 15, 19, #FF0000, 0
0, 15, 15, 9, #FF0000, 0
0, 15, 15, 10, #FF0000, 0
0, 15, 15, 11, #FF0000, 0
0, 15, 15, 12, #FF0000, 0
0, 15, 15, 13, #FF0000, 0
0, 15, 15, 14, #FF0000, 0
0, 15, 15, 15, #FF0000, 0
0, 15, 15, 16, #FF0000, 0
0, 15, 15, 17, #FF0000, 0
0, 15, 15, 18, #FF0000, 0
0, 15, 15, 19, #FF0000, 0
0, 16, 15, 9, #FF0000, 0
0, 16, 15, 10, #FF0000, 0
0, 16, 15, 11, #FF0000, 0
0, 16, 15, 12, #FF0000, 0
0, 16, 15, 13, #FF0000, 0
0, 16, 15, 14, #FF0000, 0
0, 16, 15, 15, #FF0000, 0
0, 16, 15, 16, #FF0000, 0
0, 16, 15, 17, #FF0000, 0
0, 16, 15, 18, #FF0000, 0
0, 16, 15, 19, #FF0000, 0
0, 17, 15, 9, #FF0000, 0
0, 17, 15, 10, #FF0000, 0
0, 17, 15, 11, #FF0000, 0
0, 17, 15, 12, #FF0000, 0
0, 17, 15, 15, #FF0000, 0
0, 17, 15, 16, #FF0000, 0
0, 17, 15, 17, #FF0000, 0
0, 17, 15, 18, #FF0000, 0
0, 17, 15, 19, #FF0000, 0
0, 18, 15, 9, #FF0000, 0
0, 18, 15, 10, #FF0000, 0
0, 18, 15, 11, #FF0000, 0
0, 18, 15, 12, #FF0000, 0
0, 18, 15, 13, #FF0000, 0
0, 18, 15, 14, #FF0000, 0
0, 18, 15, 15, #FF0000, 0
0, 18, 15, 16, #FF0000, 0
0, 18, 15, 17, #FF0000, 0
0, 18, 15, 18, #FF0000, 0
0, 18, 15, 19, #FF0000, 0
0, 19, 15, 9, #FF0000, 0
0, 19, 15, 10, #FF0000, 0
0, 19, 15, 11, #FF0000, 0
0, 19, 15, 12, #FF0000, 0
0, 19, 15, 13, #FF0000, 0
0, 19, 15, 14, #FF0000, 0
0, 19, 15, 15, #FF0000, 0
0, 19, 15, 16, #FF0000, 0
0, 19, 15, 17, #FF0000, 0
0, 19, 15, 18, #FF0000, 0
0, 19, 15, 19, #FF0000, 0
0, 20, 15, 9, #FF0000, 0
0, 20, 15, 10, #FF0000, 0
0, 20, 15, 11, #FF0000, 0
0, 20, 15, 12, #FF0000, 0
0, 20, 15, 13, #FF0000, 0
0, 20, 15, 14, #FF0000, 0
0, 20, 15, 15, #FF0000, 0
0, 20, 15, 16, #FF0000, 0
0, 20, 15, 17, #FF0000, 0
0, 20, 15, 18, #FF0000, 0
0, 20, 15, 19, #FF0000, 0
0, 21, 15, 9, #FF0000, 0
0, 21, 15, 10, #FF0000, 0
0, 21, 15, 11, #FF0000, 0
0, 21, 15, 12, #FF0000, 0
0, 21, 15, 13, #FF0000, 0
0, 21, 15, 14, #FF0000, 0
0, 21, 15, 15, #FF0000, 0
0, 21, 15, 16, #FF0000, 0
0, 21, 15, 17, #FF0000, 0
0, 21, 15, 18, #FF0000, 0
0, 21, 15, 19, #FF0000, 0
0, 22, 15, 9, #FF0000, 0
0, 22, 15, 10, #FF0000, 0
0, 22, 15, 11, #FF0000, 0
0, 22, 15, 12, #FF0000, 0
0, 22, 15, 13, #FF0000, 0
0, 22, 15, 14, #FF0000, 0
0, 22, 15, 15, #FF0000, 0
0, 22, 15, 16, #FF0000, 0
0, 22, 15, 17, #FF0000, 0
0, 22, 15, 18, #FF0000, 0
0, 22, 15, 19, #FF0000, 0
0, 23, 15, 9, #FF0000, 0
0, 23, 15, 10, #FF0000, 0
0, 23, 15, 11, #FF0000, 0
0, 23, 15, 12, #FF0000, 0
0, 23, 15, 13, #FF0000, 0
0, 23, 15, 14, #FF0000, 0
0, 23, 15, 15, #FF0000, 0
0, 23, 15, 16, #FF0000, 0
0, 23, 15, 17, #FF0000, 0
0, 23, 15, 18, #FF0000, 0
0, 23, 15, 19, #FF0000, 0
0, 24, 15, 9, #FF0000, 0
0, 24, 15, 10, #FF0000, 0
0, 24, 15, 11, #FF0000, 0
0, 24, 15, 12, #FF0000, 0
0, 24, 15, 13, #FF0000, 0
0, 24, 15, 14, #FF0000, 0
0, 24, 15, 15, #FF0000, 0
0, 24, 15, 16, #FF0000, 0
0, 24, 15, 17, #FF0000, 0
0, 24, 15, 18, #FF0000, 0
0, 24, 15, 19, #FF0000, 0
0, 25, 15, 9, #FF0000, 0
0, 25, 15, 10, #FF0000, 0
0, 25, 15, 11, #FF0000, 0
0, 25, 15, 12, #FF0000, 0
0, 25, 15, 13, #FF0000, 0
0, 25, 15, 14, #FF0000, 0
0, 25, 15, 15, #FF0000, 0
0, 25, 15, 16, #FF0000, 0
0, 25, 15, 17, #FF0000, 0
0, 25, 15, 18, #FF0000, 0
0, 25, 15, 19, #FF0000, 0
0, 26, 15, 9, #FF0000, 0
0, 26, 15, 10, #FF0000, 0
0, 26, 15, 11, #FF0000, 0
0, 26, 15, 12, #FF0000, 0
0, 26, 15, 13, #FF0000, 0
0, 26, 15, 14, #FF0000, 0
0, 26, 15, 15, #FF0000, 0
0, 26, 15, 16, #FF0000, 0
0, 26, 15, 17, #FF0000, 0
0, 26, 15, 18, #FF0000, 0
0, 26, 15, 19, #FF0000, 0
0, 14, 16, 12, #FFFF00, 0
0, 14, 16, 13, #FFFF00, 0
0, 14, 16, 14, #FFFF00, 0
0, 14, 16, 15, #FFFF00, 0
0, 15, 16, 11, #FFFF00, 0
0, 15, 16, 12, #FFFF00, 0
0, 15, 16, 13, #FFFF00, 0
0, 15, 16, 14, #FFFF00, 0
0, 15, 16, 15, #FFFF00, 0
0, 15, 16, 16, #FFFF00, 0
0, 16, 16, 11, #FFFF00, 0
0, 16, 16, 12, #FFFF00, 0
0, 16, 16, 13, #FFFF00, 0
0, 16, 16, 14, #FFFF00, 0
0, 16, 16, 15, #FFFF00, 0
0, 16, 16, 16, #FFFF00, 0
0, 16, 16, 17, #FFFF00, 0
0, 17, 16, 11, #FFFF00, 0
0, 17, 16, 12, #FFFF00, 0
0, 17, 16, 15, #FFFF00, 0
0, 17, 16, 16, #FFFF00, 0
0, 17, 16, 17, #FFFF00, 0
0, 18, 16, 11, #FFFF00, 0
0, 18, 16, 12, #FFFF00, 0
0, 18, 16, 13, #FFFF00, 0
0, 18, 16, 14, #FFFF00, 0
0, 18, 16, 15, #FFFF00, 0
0, 18, 16, 16, #FFFF00, 0
0, 18, 16, 17, #FFFF00, 0
0, 19, 16, 11, #FFFF00, 0
0, 19, 16, 12, #FFFF00, 0
0, 19, 16, 13, #FFFF00, 0
0, 19, 16, 14, #FFFF00, 0
0, 19, 16, 15, #FFFF00, 0
0, 19, 16, 16, #FFFF00, 0
0, 20, 16, 12, #FFFF00, 0
0, 20, 16, 13, #FFFF00, 0
0, 20, 16, 14, #FFFF00, 0
0, 20, 16, 15, #FFFF00, 0
0, 11, 17, 14, #FFFF00, 0
0, 12, 17, 11, #FFFF00, 0
0, 12, 17, 12, #FFFF00, 0
0, 12, 17, 13, #FFFF00, 0
0, 12, 17, 14, #FFFF00, 0
0, 12, 17, 15, #FFFF00, 0
0, 12, 17, 16, #FFFF00, 0
0, 12, 17, 17, #FFFF00, 0
0, 13, 17, 10, #FFFF00, 0
0, 13, 17, 11, #FFFF00, 0
0, 13, 17, 12, #FFFF00, 0
0, 13, 17, 13, #FFFF00, 0
0, 13, 17, 14, #FFFF00, 0
0, 13, 17, 15, #FFFF00, 0
0, 13, 17, 16, #FFFF00, 0
0, 13, 17, 17, #FFFF00, 0
0, 13, 17, 18, #FFFF00, 0
0, 14, 17, 9, #FFFF00, 0
0, 14, 17, 10, #FFFF00, 0
0, 14, 17, 11, #FFFF00, 0
0, 14, 17, 12, #FFFF00, 0
0, 14, 17, 13, #FFFF00, 0
0, 14, 17, 14, #FFFF00, 0
0, 14, 17, 15, #FFFF00, 0
0, 14, 17, 16, #FFFF00, 0
0, 14, 17, 17, #FFFF00, 0
0, 14, 17, 18, #FFFF00, 0
0, 15, 17, 9, #FFFF00, 0
0, 15, 17, 10, #FFFF00, 0
0, 15, 17, 11, #FFFF00, 0
0, 15, 17, 12, #FFFF00, 0
0, 15, 17, 13, #FFFF00, 0
0, 15, 17, 14, #FFFF00, 0
0, 15, 17, 15, #FFFF00, 0
0, 15, 17, 16, #FFFF00, 0
0, 15, 17, 17, #FFFF00, 0
0, 15, 17, 18, #FFFF00, 0
0, 15, 17, 19, #FFFF00, 0
0, 16, 17, 8, #FFFF00, 0
0, 16, 17, 9, #FFFF00, 0
0, 16, 17, 10, #FFFF00, 0
0, 16, 17, 11, #FFFF00, 0
0, 16, 17, 12, #FFFF00, 0
0, 16, 17, 13, #FFFF00, 0
0, 16, 17, 14, #FFFF00, 0
0, 16, 17, 15, #FFFF00, 0
0, 16, 17, 16, #FFFF00, 0
0, 16, 17, 17, #FFFF00, 0
0, 16, 17, 18, #FFFF00, 0
0, 16, 17, 19, #FFFF00, 0
0, 17, 17, 8, #FFFF00, 0
0, 17, 17, 9, #FFFF00, 0
0, 17, 17, 10, #FFFF00, 0
0, 17, 17, 11, #FFFF00, 0
0, 17, 17, 12, #FFFF00, 0
0, 17, 17, 15, #FFFF00, 0
0, 17, 17, 16, #FFFF00, 0
0, 17, 17, 17, #FFFF00, 0
0, 17, 17, 18, #FFFF00, 0
0, 17, 17, 19, #FFFF00, 0
0, 18, 17, 8, #FFFF00, 0
0, 18, 17, 9, #FFFF00, 0
0, 18, 17, 10, #FFFF00, 0
0, 18, 17, 11, #FFFF00, 0
0, 18, 17, 12, #FFFF00, 0
0, 18, 17, 13, #FFFF00, 0
0, 18, 17, 14, #FFFF00, 0
0, 18, 17, 15, #FFFF00, 0
0, 18, 17, 16, #FFFF00, 0
0, 18, 17, 17, #FFFF00, 0
0, 18, 17, 18, #FFFF00, 0
0, 18, 17, 19, #FFFF00, 0
0, 19, 17, 8, #FFFF00, 0
0, 19, 17, 9, #FFFF00, 0
0, 19, 17, 10, #FFFF00, 0
0, 19, 17, 11, #FFFF00, 0
0, 19, 17, 12, #FFFF00, 0
0, 19, 17, 13, #FFFF00, 0
0, 19, 17, 14, #FFFF00, 0
0, 19, 17, 15, #FFFF00, 0
0, 19, 17, 16, #FFFF00, 0
0, 19, 17, 17, #FFFF00, 0
0, 19, 17, 18, #FFFF00, 0
0, 19, 17, 19, #FFFF00, 0
0, 20, 17, 9, #FFFF00, 0
0, 20, 17, 10, #FFFF00, 0
0, 20, 17, 11, #FFFF00, 0
0, 20, 17, 12, #FFFF00, 0
0, 20, 17, 13, #FFFF00, 0
0, 20, 17, 14, #FFFF00, 0
0, 20, 17, 15, #FFFF00, 0
0, 20, 17, 16, #FFFF00, 0
0, 20, 17, 17, #FFFF00, 0
0, 20, 17, 18, #FFFF00, 0
0, 20, 17, 19, #FFFF00, 0
0, 21, 17, 9, #FFFF00, 0
0, 21, 17, 10, #FFFF00, 0
0, 21, 17, 11, #FFFF00, 0
0, 21, 17, 12, #FFFF00, 0
0, 21, 17, 13, #FFFF00, 0
0, 21, 17, 14, #FFFF00, 0
0, 21, 17, 15, #FFFF00, 0
0, 21, 17, 16, #FFFF00, 0
0, 21, 17, 17, #FFFF00, 0
0, 21, 17, 18, #FFFF00, 0
0, 22, 17, 11, #FFFF00, 0
0, 22, 17, 12, #FFFF00, 0
0, 22, 17, 13, #FFFF00, 0
0, 22, 17, 14, #FFFF00, 0
0, 22, 17, 15, #FFFF00, 0
0, 22, 17, 16, #FFFF00, 0
0, 22, 17, 17, #FFFF00, 0
0, 23, 17, 13, #FFFF00, 0
0, 23, 17, 14, #FFFF00, 0
0, 10, 18, 13, #FFFF00, 0
0, 10, 18, 14, #FFFF00, 0
0, 11, 18, 10, #FFFF00, 0
0, 11, 18, 11, #FFFF00, 0
0, 11, 18, 12, #FFFF00, 0
0, 11, 18, 13, #FFFF00, 0
0, 11, 18, 14, #FFFF00, 0
0, 11, 18, 15, #FFFF00, 0
0, 11, 18, 16, #FFFF00, 0
0, 11, 18, 17, #FFFF00, 0
0, 12, 18, 9, #FFFF00, 0
0, 12, 18, 10, #FFFF00, 0
0, 12, 18, 11, #FFFF00, 0
0, 12, 18, 12, #FFFF00, 0
0, 12, 18, 13, #FFFF00, 0
0, 12, 18, 14, #FFFF00, 0
0, 12, 18, 15, #FFFF00, 0
0, 12, 18, 16, #FFFF00, 0
0, 12, 18, 17, #FFFF00, 0
0, 12, 18, 18, #FFFF00, 0
0, 13, 18, 8, #FFFF00, 0
0, 13, 18, 9, #FFFF00, 0
0, 13, 18, 10, #FFFF00, 0
0, 13, 18, 11, #FFFF00, 0
0, 13, 18, 12, #FFFF00, 0
0, 13, 18, 13, #FFFF00, 0
0, 13, 18, 14, #FFFF00, 0
0, 13, 18, 15, #FFFF00, 0
0, 13, 18, 16, #FFFF00, 0
0, 13, 18, 17, #FFFF00, 0
0, 13, 18, 18, #FFFF00, 0
0, 13, 18, 19, #FFFF00, 0
0, 14, 18, 7, #FFFF00, 0
0, 14, 18, 8, #FFFF00, 0
0, 14, 18, 9, #FFFF00, 0
0, 14, 18, 10, #FFFF00, 0
0, 14, 18, 11, #FFFF00, 0
0, 14, 18, 12, #FFFF00, 0
0, 14, 18, 13, #FFFF00, 0
0, 14, 18, 14, #FFFF00, 0
0, 14, 18, 15, #FFFF00, 0
0, 14, 18, 16, #FFFF00, 0
0, 14, 18, 17, #FFFF00, 0
0, 14, 18, 18, #FFFF00, 0
0, 14, 18, 19, #FFFF00, 0
0, 14, 18, 20, #FFFF00, 0
0, 15, 18, 7, #FFFF00, 0
0, 15, 18, 8, #FFFF00, 0
0, 15, 18, 9, #FFFF00, 0
0, 15, 18, 10, #FFFF00, 0
0, 15, 18, 11, #FFFF00, 0
0, 15, 18, 12, #FFFF00, 0
0, 15, 18, 13, #FFFF00, 0
0, 15, 18, 14, #FFFF00, 0
0, 15, 18, 15, #FFFF00, 0
0, 15, 18, 16, #FFFF00, 0
0, 15, 18, 17, #FFFF00, 0
0, 15, 18, 18, #FFFF00, 0
0, 15, 18, 19, #FFFF00, 0
0, 15, 18, 20, #FFFF00, 0
0, 16, 18, 7, #FFFF00, 0
0, 16, 18, 8, #FFFF00, 0
0, 16, 18, 9, #FFFF00, 0
0, 16, 18, 10, #FFFF00, 0
0, 16, 18, 11, #FFFF00, 0
0, 16, 18, 12, #FFFF00, 0
0, 16, 18, 13, #FFFF00, 0
0, 16, 18, 14, #FFFF00, 0
0, 16, 18, 15, #FFFF00, 0
0, 16, 18, 16, #FFFF00, 0
0, 16, 18, 17, #FFFF00, 0
0, 16, 18, 18, #FFFF00, 0
0, 16, 18, 19, #FFFF00, 0
0, 16, 18, 20, #FFFF00, 0
0, 17, 18, 7, #FFFF00, 0
0, 17, 18, 8, #FFFF00, 0
0, 17, 18, 9, #FFFF00, 0
0, 17, 18, 10, #FFFF00, 0
0, 17, 18, 11, #FFFF00, 0
0, 17, 18, 12, #FFFF00, 0
0, 17, 18, 15, #FFFF00, 0
0, 17, 18, 16, #FFFF00, 0
0, 17, 18, 17, #FFFF00, 0
0, 17, 18, 18, #FFFF00, 0
0, 17, 18, 19, #FFFF00, 0
0, 17, 18, 20, #FFFF00, 0
0, 18, 18, 7, #FFFF00, 0
0, 18, 18, 8, #FFFF00, 0
0, 18, 18, 9, #FFFF00, 0
0, 18, 18, 10, #FFFF00, 0
0, 18, 18, 11, #FFFF00, 0
0, 18, 18, 12, #FFFF00, 0
0, 18, 18, 13, #FFFF00, 0
0, 18, 18, 14, #FFFF00, 0
0, 18, 18, 15, #FFFF00, 0
0, 18, 18, 16, #FFFF00, 0
0, 18, 18, 17, #FFFF00, 0
0, 18, 18, 18, #FFFF00, 0
0, 18, 18, 19, #FFFF00, 0
0, 18, 18, 20, #FFFF00, 0
0, 19, 18, 7, #FFFF00, 0
0, 19, 18, 8, #FFFF00, 0
0, 19, 18, 9, #FFFF00, 0
0, 19, 18, 10, #FFFF00, 0
0, 19, 18, 11, #FFFF00, 0
0, 19, 18, 12, #FFFF00, 0
0, 19, 18, 13, #FFFF00, 0
0, 19, 18, 14, #FFFF00, 0
0, 19, 18, 15, #FFFF00, 0
0, 19, 18, 16, #FFFF00, 0
0, 19, 18, 17, #FFFF00, 0
0, 19, 18, 18, #FFFF00, 0
0, 19, 18, 19, #FFFF00, 0
0, 19, 18, 20, #FFFF00, 0
0, 20, 18, 7, #FFFF00, 0
0, 20, 18, 8, #FFFF00, 0
0, 20, 18, 9, #FFFF00, 0
0, 20, 18, 10, #FFFF00, 0
0, 20, 18, 11, #FFFF00, 0
0, 20, 18, 12, #FFFF00, 0
0, 20, 18, 13, #FFFF00, 0
0, 20, 18, 14, #FFFF00, 0
0, 20, 18, 15, #FFFF00, 0
0, 20, 18, 16, #FFFF00, 0
0, 20, 18, 17, #FFFF00, 0
0, 20, 18, 18, #FFFF00, 0
0, 20, 18, 19, #FFFF00, 0
0, 20, 18, 20, #FFFF00, 0
0, 21, 18, 8, #FFFF00, 0
0, 21, 18, 9, #FFFF00, 0
0, 21, 18, 10, #FFFF00, 0
0, 21, 18, 11, #FFFF00, 0
0, 21, 18, 12, #FFFF00, 0
0, 21, 18, 13, #FFFF00, 0
0, 21, 18, 14, #FFFF00, 0
0, 21, 18, 15, #FFFF00, 0
0, 21, 18, 16, #FFFF00, 0
0, 21, 18, 17, #FFFF00, 0
0, 21, 18, 18, #FFFF00, 0
0, 21, 18, 19, #FFFF00, 0
0, 22, 18, 9, #FFFF00, 0
0, 22, 18, 10, #FFFF00, 0
0, 22, 18, 11, #FFFF00, 0
0, 22, 18, 12, #FFFF00, 0
0, 22, 18, 13, #FFFF00, 0
0, 22, 18, 14, #FFFF00, 0
0, 22, 18, 15, #FFFF00, 0
0, 22, 18, 16, #FFFF00, 0
0, 22, 18, 17, #FFFF00, 0
0, 22, 18, 18, #FFFF00, 0
0, 23, 18, 10, #FFFF00, 0
0, 23, 18, 11, #FFFF00, 0
0, 23, 18, 12, #FFFF00, 0
0, 23, 18, 13, #FFFF00, 0
0, 23, 18, 14, #FFFF00, 0
0, 23, 18, 15, #FFFF00, 0
0, 23, 18, 16, #FFFF00, 0
0, 23, 18, 17, #FFFF00, 0
0, 24, 18, 13, #FFFF00, 0
0, 24, 18, 14, #FFFF00, 0
0, 24, 18, 15, #FFFF00, 0
0, 10, 19, 12, #FFFF00, 0
0, 10, 19, 13, #FFFF00, 0
0, 10, 19, 14, #FFFF00, 0
0, 11, 19, 10, #FFFF00, 0
0, 11, 19, 11, #FFFF00, 0
0, 11, 19, 12, #FFFF00, 0
0, 11, 19, 13, #FFFF00, 0
0, 11, 19, 14, #FFFF00, 0
0, 11, 19, 15, #FFFF00, 0
0, 11, 19, 16, #FFFF00, 0
0, 12, 19, 9, #FFFF00, 0
0, 12, 19, 10, #FFFF00, 0
0, 12, 19, 11, #FFFF00, 0
0, 12, 19, 12, #FFFF00, 0
0, 12, 19, 13, #FFFF00, 0
0, 12, 19, 14, #FFFF00, 0
0, 12, 19, 15, #FFFF00, 0
0, 12, 19, 16, #FFFF00, 0
0, 12, 19, 17, #FFFF00, 0
0, 12, 19, 18, #FFFF00, 0
0, 13, 19, 8, #FFFF00, 0
0, 13, 19, 9, #FFFF00, 0
0, 13, 19, 10, #FFFF00, 0
0, 13, 19, 11, #FFFF00, 0
0, 13, 19, 12, #FFFF00, 0
0, 13, 19, 13, #FFFF00, 0
0, 13, 19, 14, #FFFF00, 0
0, 13, 19, 15, #FFFF00, 0
0, 13, 19, 16, #FFFF00, 0
0, 13, 19, 17, #FFFF00, 0
0, 13, 19, 18, #FFFF00, 0
0, 14, 19, 7, #FFFF00, 0
0, 14, 19, 8, #FFFF00, 0
0, 14, 19, 9, #FFFF00, 0
0, 14, 19, 10, #FFFF00, 0
0, 14, 19, 11, #FFFF00, 0
0, 14, 19, 12, #FFFF00, 0
0, 14, 19, 15, #FFFF00, 0
0, 14, 19, 16, #FFFF00, 0
0, 14, 19, 17, #FFFF00, 0
0, 14, 19, 18, #FFFF00, 0
0, 14, 19, 19, #FFFF00, 0
0, 14, 19, 20, #FFFF00, 0
0, 15, 19, 7, #FFFF00, 0
0, 15, 19, 8, #FFFF00, 0
0, 15, 19, 9, #FFFF00, 0
0, 15, 19, 10, #FFFF00, 0
0, 15, 19, 16, #FFFF00, 0
0, 15, 19, 17, #FFFF00, 0
0, 15, 19, 18, #FFFF00, 0
0, 15, 19, 19, #FFFF00, 0
0, 15, 19, 20, #FFFF00, 0
0, 16, 19, 7, #FFFF00, 0
0, 16, 19, 8, #FFFF00, 0
0, 16, 19, 9, #FFFF00, 0
0, 16, 19, 10, #FFFF00, 0
0, 16, 19, 17, #FFFF00, 0
0, 16, 19, 18, #FFFF00, 0
0, 16, 19, 19, #FFFF00, 0
0, 16, 19, 20, #FFFF00, 0
0, 17, 19, 7, #FFFF00, 0
0, 17, 19, 8, #FFFF00, 0
0, 17, 19, 9, #FFFF00, 0
0, 17, 19, 10, #FFFF00, 0
0, 17, 19, 17, #FFFF00, 0
0, 17, 19, 18, #FFFF00, 0
0, 17, 19, 19, #FFFF00, 0
0, 17, 19, 20, #FFFF00, 0
0, 18, 19, 7, #FFFF00, 0
0, 18, 19, 8, #FFFF00, 0
0, 18, 19, 9, #FFFF00, 0
0, 18, 19, 10, #FFFF00, 0
0, 18, 19, 16, #FFFF00, 0
0, 18, 19, 17, #FFFF00, 0
0, 18, 19, 18, #FFFF00, 0
0, 18, 19, 19, #FFFF00, 0
0, 18, 19, 20, #FFFF00, 0
0, 19, 19, 7, #FFFF00, 0
0, 19, 19, 8, #FFFF00, 0
0, 19, 19, 9, #FFFF00, 0
0, 19, 19, 10, #FFFF00, 0
0, 19, 19, 11, #FFFF00, 0
0, 19, 19, 16, #FFFF00, 0
0, 19, 19, 17, #FFFF00, 0
0, 19, 19, 18, #FFFF00, 0
0, 19, 19, 19, #FFFF00, 0
0, 19, 19, 20, #FFFF00, 0
0, 20, 19, 7, #FFFF00, 0
0, 20, 19, 8, #FFFF00, 0
0, 20, 19, 9, #FFFF00, 0
0, 20, 19, 10, #FFFF00, 0
0, 20, 19, 11, #FFFF00, 0
0, 20, 19, 12, #FFFF00, 0
0, 20, 19, 15, #FFFF00, 0
0, 20, 19, 16, #FFFF00, 0
0, 20, 19, 17, #FFFF00, 0
0, 20, 19, 18, #FFFF00, 0
0, 20, 19, 19, #FFFF00, 0
0, 20, 19, 20, #FFFF00, 0
0, 21, 19, 8, #FFFF00, 0
0, 21, 19, 9, #FFFF00, 0
0, 21, 19, 10, #FFFF00, 0
0, 21, 19, 11, #FFFF00, 0
0, 21, 19, 12, #FFFF00, 0
0, 21, 19, 13, #FFFF00, 0
0, 21, 19, 14, #FFFF00, 0
0, 21, 19, 15, #FFFF00, 0
0, 21, 19, 16, #FFFF00, 0
0, 21, 19, 17, #FFFF00, 0
0, 21, 19, 18, #FFFF00, 0
0, 22, 19, 9, #FFFF00, 0
0, 22, 19, 10, #FFFF00, 0
0, 22, 19, 11, #FFFF00, 0
0, 22, 19, 12, #FFFF00, 0
0, 22, 19, 13, #FFFF00, 0
0, 22, 19, 14, #FFFF00, 0
0, 22, 19, 15, #FFFF00, 0
0, 22, 19, 16, #FFFF00, 0
0, 22, 19, 17, #FFFF00, 0
0, 23, 19, 10, #FFFF00, 0
0, 23, 19, 11, #FFFF00, 0
0, 23, 19, 12, #FFFF00, 0
0, 23, 19, 13, #FFFF00, 0
0, 23, 19, 14, #FFFF00, 0
0, 23, 19, 15, #FFFF00, 0
0, 23, 19, 16, #FFFF00, 0
0, 24, 19, 13, #FFFF00, 0
0, 24, 19, 14, #FFFF00, 0
0, 10, 20, 12, #FFFF00, 0
0, 10, 20, 13, #FFFF00, 0
0, 10, 20, 14, #FFFF00, 0
0, 10, 20, 15, #FFFF00, 0
0, 11, 20, 10, #FFFF00, 0
0, 11, 20, 11, #FFFF00, 0
0, 11, 20, 12, #FFFF00, 0
0, 11, 20, 13, #FFFF00, 0
0, 11, 20, 14, #FFFF00, 0
0, 11, 20, 15, #FFFF00, 0
0, 11, 20, 16, #FFFF00, 0
0, 11, 20, 17, #FFFF00, 0
0, 12, 20, 9, #FFFF00, 0
0, 12, 20, 10, #FFFF00, 0
0, 12, 20, 11, #FFFF00, 0
0, 12, 20, 12, #FFFF00, 0
0, 12, 20, 13, #FFFF00, 0
0, 12, 20, 14, #FFFF00, 0
0, 12, 20, 15, #FFFF00, 0
0, 12, 20, 16, #FFFF00, 0
0, 12, 20, 17, #FFFF00, 0
0, 12, 20, 18, #FFFF00, 0
0, 12, 20, 19, #FFFF00, 0
0, 13, 20, 8, #FFFF00, 0
0, 13, 20, 9, #FFFF00, 0
0, 13, 20, 10, #FFFF00, 0
0, 13, 20, 11, #FFFF00, 0
0, 13, 20, 16, #FFFF00, 0
0, 13, 20, 17, #FFFF00, 0
0, 13, 20, 18, #FFFF00, 0
0, 13, 20, 19, #FFFF00, 0
0, 14, 20, 7, #FFFF00, 0
0, 14, 20, 8, #FFFF00, 0
0, 14, 20, 9, #FFFF00, 0
0, 14, 20, 10, #FFFF00, 0
0, 14, 20, 17, #FFFF00, 0
0, 14, 20, 18, #FFFF00, 0
0, 14, 20, 19, #FFFF00, 0
0, 14, 20, 20, #FFFF00, 0
0, 15, 20, 7, #000000, 0
0, 15, 20, 8, #FFFF00, 0
0, 15, 20, 9, #FFFF00, 0
0, 15, 20, 18, #FFFF00, 0
0, 15, 20, 19, #FFFF00, 0
0, 15, 20, 20, #FFFF00, 0
0, 16, 20, 7, #000000, 0
0, 16, 20, 8, #FFFF00, 0
0, 16, 20, 9, #FFFF00, 0
0, 16, 20, 19, #FFFF00, 0
0, 16, 20, 20, #FFFF00, 0
0, 17, 20, 7, #000000, 0
0, 17, 20, 8, #FFFF00, 0
0, 17, 20, 19, #FFFF00, 0
0, 17, 20, 20, #FFFF00, 0
